fips,mass
48057,0.1
48059,0.0
48061,0.3
48065,0.0
48069,0.0
48075,0.1
48077,0.0
48079,0.0
48081,0.0
48083,0.0
48085,0.0
48087,0.1
48089,0.0
48093,0.0
48095,0.0
48097,0.0
48099,0.0
48101,0.1
48107,0.1
48109,0.0
48111,0.0
48115,0.1
48117,0.0
48119,0.0
48121,0.0
48123,0.0
48125,0.1
48127,0.0
48129,0.0
48131,0.0
48133,0.0
48139,0.2
48141,0.0
48143,0.0
48145,0.0
48147,0.0
48149,0.0
48151,0.0
48153,0.0
48155,0.0
48157,0.5
48159,1.3
48161,0.0
48163,0.0
48165,0.1
48169,0.1
48173,0.0
48175,0.0
48177,0.0
48179,0.0
48181,0.0
48185,0.0
48187,0.0
48189,0.1
48191,0.2
48193,0.0
48195,0.0
48197,0.0
48201,0.0
48203,1.3
48205,0.0
48207,0.0
48209,0.0
48211,0.0
48215,0.3
48217,0.2
48219,0.1
48223,0.6
48225,1.3
48227,0.0
48229,0.0
48231,0.0
48233,0.0
48235,0.0
48239,0.4
48245,0.0
48249,0.1
48251,0.0
48253,0.0
48255,0.0
48257,0.0
48263,0.0
48269,0.0
48271,0.0
48273,0.3
48275,0.0
48277,0.0
48279,0.1
48283,0.0
48289,0.0
48293,0.0
48295,0.0
48297,0.0
48299,0.0
48303,0.1
48305,0.1
48307,0.0
48309,0.1
48313,0.0
48317,0.1
48321,0.3
48325,0.2
48329,0.0
48331,0.1
48335,0.0
48337,0.0
48339,0.0
48341,0.0
48345,0.0
48349,0.2
48353,0.0
48355,1.4
48357,0.0
48359,0.0
48367,0.0
48369,0.0
48371,0.0
48375,0.0
48381,0.0
48383,0.0
48387,0.3
48389,0.0
48391,0.2
48393,0.0
48395,0.1
48397,0.0
48399,0.0
48407,0.0
48409,1.0
48411,0.0
48413,0.0
48415,0.0
48417,0.0
48421,0.0
48427,0.0
48433,0.0
48437,0.0
48441,0.0
48445,0.1
48447,0.0
48451,0.0
48453,0.0
48461,0.0
48463,0.0
48469,0.1
48471,0.0
48473,0.0
48477,0.0
48479,0.0
48481,0.9
48483,0.0
48485,0.0
48487,0.1
48489,0.3
48491,0.2
48493,0.0
48497,0.0
48501,0.0
48503,0.0
48505,0.0
48507,0.0
51001,0.0
51025,0.0
51036,0.0
51053,0.0
51081,0.0
51093,0.1
51101,0.0
51131,0.0
51133,0.0
51159,0.0
51175,0.2
51181,0.0
51183,0.0
51800,0.1
51810,0.0
