fips,mass
16029,69.5
16031,856.3
16033,63.5
16035,224.8
16037,87.3
16039,2091.4
16041,126.5
16043,61.3
16045,431.5
16047,494.6
16049,2155.2
16051,215.8
16053,417.3
16055,510.7
16057,2514.35
16059,28.2
16061,1828.0
16063,423.7
16065,49.0
16067,525.7
16069,3290.25
16071,77.5
16073,1954.1
16075,848.5
16077,30.8
16079,263.4
16081,71.1
16083,923.5
16085,78.5
16087,1121.8
18015,3.1
18017,0.7
18039,5.7
18049,5.0
18073,1.9
18085,3.1
18089,0.7
18091,3.1
18099,5.4
18103,3.1
18127,3.3
18141,3.0
18149,3.5
18169,7.7
18181,0.2
20001,62.6
20003,236.6
20005,137.3
20007,1765.35
20009,1841.4
20011,53.75
20013,164.7
20015,297.05
20017,100.5
20019,26.65
20021,24.75
20023,67.3
20025,2291.75
20027,214.9
20029,328.9
20031,506.9
20033,271.09999999999997
20035,1582.0
20037,76.5
20039,185.5
20041,1054.5
20043,60.6
20045,141.1
20047,556.6500000000001
20049,61.15
20051,266.6
20053,533.1
20055,15349.2
20057,9295.65
20059,391.2
20061,214.5
20063,3297.35
20065,82.6
20067,3749.85
20069,7949.9
20071,5763.75
20073,104.19999999999999
20075,7209.6
20077,1637.85
20079,586.8
20081,3758.15
20083,4678.3
20085,197.0
20087,188.5
20089,405.2
20091,94.1
20093,10626.45
20095,1320.4
20097,942.25
20099,67.60000000000001
20101,3793.0
20103,249.6
20105,482.4
20107,81.3
20109,3892.7000000000003
20111,408.9
20113,569.7
20115,480.5
20117,344.3
20119,3277.95
20121,183.7
20123,193.2
20125,74.69999999999999
20127,445.0
20129,3269.5
20131,531.4
20133,63.2
20135,5021.150000000001
20137,139.2
20139,193.8
20141,157.1
20143,577.8
20145,743.4000000000001
20147,492.6
20149,613.6
20151,3339.05
20153,144.0
20155,1674.6999999999998
20157,465.7
20159,436.3
20161,346.6
20163,360.2
20165,295.8
20167,319.7
20169,476.3
20171,3810.35
20173,949.6999999999999
20175,3042.7
20177,99.8
20179,56.4
20181,33.6
20183,298.6
20185,1502.45
20187,4966.65
20189,2948.2999999999997
20191,4019.6
20193,41.5
20195,3490.0
20197,275.2
20199,3070.0
20201,431.3
20203,4577.35
20205,83.35000000000001
20207,87.95
20209,28.5
22003,31.0
22009,59.1
22015,38.9
22017,261.0
22021,19.2
22025,237.4
22029,187.2
22031,6.0
22035,556.2
22039,6.3
22041,479.5
22043,46.6
22065,1143.6
22067,666.3
22069,74.0
22073,45.7
22077,14.6
22079,100.0
22081,6.0
22083,1257.9
22097,4.6
22107,2045.9
22123,66.1
22125,66.0
23001,11.2
23003,7.2
23005,11.1
23007,2.9
23009,3.8
23011,9.8
23013,11.2
23015,11.2
23017,33.6
23019,21.5
23021,2.8
23023,11.2
23025,4.2
23027,5.3
23029,11.2
23031,18.6
24001,4.4
24005,2.0
24013,7.3
24021,6.3
24023,5.7
24025,5.4
24027,3.7
24031,7.9
24043,51.5
25001,2.4
25003,2.4
25005,7.3
25007,2.4
25009,13.3
25011,32.5
25013,15.7
25015,16.7
25017,23.5
25019,2.4
25021,2.4
25023,10.0
25027,124.4
26001,61.95
26005,174.4
26007,64.25
26009,130.55
26011,19.25
26015,69.8
26017,16.049999999999997
26019,191.20000000000002
26021,585.9
26023,22.35
26025,32.95
26027,51.900000000000006
26029,138.5
26031,12.05
26035,31.2
26037,73.7
26039,0.4
26045,60.6
26047,16.7
26049,18.849999999999998
26051,26.650000000000002
26055,193.3
26057,115.6
26059,26.45
26063,75.15
26065,19.85
26067,33.45
26069,19.9
26073,42.9
26075,28.65
26077,31.450000000000003
26079,106.80000000000001
26081,393.7
26085,51.6
26087,29.55
26089,224.75
26091,27.65
26093,19.049999999999997
26099,40.9
26101,164.4
26105,1653.2
26107,173.35000000000002
26111,14.149999999999999
26113,8.2
26115,15.1
26117,108.85
26119,58.5
26121,973.4
26123,505.2
26125,29.049999999999997
26127,11472.5
26129,51.9
26133,80.55
26135,7.9
26137,58.75
26139,181.39999999999998
26141,19.349999999999998
26143,2.6500000000000004
26145,22.5
26147,13.3
26149,62.35
26151,122.75
26155,65.25
26157,37.2
26159,866.05
26161,32.4
26163,6.6
26165,105.25
27001,4.3
27003,2.0
27007,0.8
27009,4.3
27017,0.0
27019,12.0
27021,4.3
27025,7.8
27031,0.6
27035,4.3
27053,4.3
27057,4.3
27059,1.5
27061,1.1
27065,4.3
27067,4.3
27071,4.3
27075,0.9
27077,0.3
27085,3.4
27093,4.3
27095,3.7
27097,1.2
27115,4.3
27123,4.3
27129,3.5
27137,3.4
27139,4.3
27141,4.3
27143,2.7
27145,18.1
27153,3.5
27159,4.3
27163,47.6
27171,43.9
28001,657.4
28003,528.6
28007,90.1
28009,62.7
28011,127.0
28013,536.4
28015,1863.5
28017,244.3
28019,90.1
28021,966.3
28025,132.9
28027,846.1
28029,306.4
28031,306.4
28033,362.8
28035,68.1
28039,173.9
28041,121.7
28043,62.7
28049,1250.1
28051,3743.5
28053,778.2
28055,284.5
28057,376.6
28059,68.1
28063,306.4
28071,186.3
28077,95.3
28079,110.3
28081,1056.3
28083,1592.8
28087,1674.2
28089,425.3
28093,138.8
28095,912.9
28097,422.8
28103,2901.8
28105,132.9
28107,1710.5
28111,68.1
28115,110.4
28117,446.7
28119,233.8
28121,156.6
28123,81.7
28125,500.7
28129,306.4
28131,68.1
28133,752.0
28135,409.2
28137,319.4
28139,581.1
28141,1660.3
28143,310.4
28145,181.1
28149,2667.6
28151,826.6
28155,523.6
28159,132.9
28161,316.1
28163,1118.7
29009,0.2
29011,2.0
29013,0.8
29023,19.3
29037,0.2
29039,0.1
29043,0.0
29057,1.1
29069,3845.3
29077,0.1
29083,0.7
29095,0.1
29097,1.6
29101,0.5
29107,0.1
29109,0.5
29119,0.0
29133,20.3
29143,3391.2
29145,0.3
29155,1475.1
29185,0.5
29201,245.3
29207,2866.8
29209,0.1
29217,0.9
30001,151.2
30003,775.4
30007,375.9
30009,685.3
30013,980.7
30023,84.9
30027,2463.8
30029,359.4
30031,133.2
30037,341.9
30039,165.3
30043,46.6
30045,1344.0
30047,623.7
30049,427.7
30053,52.7
30057,170.6
30059,353.0
30061,27.6
30063,93.7
30065,381.3
30067,685.3
30069,278.8
30077,254.5
30081,260.8
30089,272.8
30093,2.4
30095,924.7
30097,435.8
30103,187.0
30107,407.0
30111,677.9
31001,38.4
31019,1230.7
31029,101.7
31035,205.9
31041,3028.1
31047,2277.3
31057,98.1
31059,214.1
31061,122.5
31063,75.7
31065,248.7
31067,493.4
31073,98.2
31077,799.9
31079,319.5
31083,100.3
31085,126.5
31087,95.7
31093,927.5
31095,357.1
31097,224.7
31099,72.9
31101,125.5
31111,615.4
31127,114.1
31129,335.8
31131,342.6
31133,282.5
31135,25.0
31137,80.8
31145,138.0
31147,200.8
31151,366.1
31163,1012.1
31169,304.1
31175,1254.2
31181,195.4
32001,544.0
32003,12.5
32005,224.0
32007,297.1
32009,76.8
32011,487.0
32013,1670.6
32015,395.9
32017,83.4
32019,607.9
32021,12.0
32023,52.8
32027,320.4
32029,1.9
32031,246.4
32033,287.1
32510,20.5
33001,2.8
33003,8.0
33005,4.8
33007,1.6
33009,8.0
33011,21.8
33013,8.0
33015,36.8
33017,4.1
33019,2.1
34001,3.8
34003,5.2
34005,7.6
34007,5.2
34009,5.2
34011,5.2
34013,5.2
34015,19.0
34019,15.9
34021,4.7
34023,3.0
34025,14.0
34027,10.2
34029,1.2
34031,5.2
34033,1.3
34035,2.1
34037,13.7
34041,13.6
35001,17.7
35003,25.3
35005,1318.6
35006,2.1
35007,515.9
35009,3802.1
35011,396.9
35013,1355.0
35015,1274.7
35017,6.0
35019,155.4
35021,138.1
35023,116.0
35025,1022.2
35027,30.0
35028,0.0
35029,97.75
35031,2.6
35033,419.7
35035,81.6
35037,2341.0
35039,62.1
35041,2432.0
35043,30.6
35045,216.5
35047,435.9
35049,49.6
35051,93.95
35053,115.4
35055,49.1
35057,485.9
35059,324.7
35061,69.3
36001,14.5
36003,5.8
36007,6.8
36009,5.8
36011,5.8
36013,4.6
36015,10.9
36017,1.8
36019,219.8
36021,129.6
36023,5.8
36025,4.9
36027,23.3
36029,2.0
36031,4.4
36033,1.3
36035,4.5
36037,0.2
36039,2.9
36041,4.4
36043,5.8
36045,5.2
36049,0.8
36051,6.0
36053,3.1
36055,73.0
36057,2.1
36059,0.1
36063,277.9
36065,19.0
36067,56.1
36069,6.0
36071,73.3
36073,486.5
36075,24.6
36077,13.2
36079,4.4
36081,4.4
36083,25.5
36087,4.4
36089,3.7
36091,24.6
36093,4.4
36095,18.2
36097,2.8
36099,4.8
36101,1.9
36103,22.2
36105,2.0
36107,5.8
36109,6.0
36111,315.1
36115,6.7
36117,2015.9
36119,4.4
36121,6.0
36123,11.1
37003,0.2
37005,0.1
37007,52.2
37013,231.6
37015,602.4
37017,47.1
37019,32.0
37025,35.8
37029,17.3
37031,15.3
37041,267.6
37045,35.8
37047,85.7
37049,71.7
37051,173.4
37059,15.3
37061,297.3
37065,402.7
37069,12.2
37073,289.3
37077,20.5
37079,143.1
37081,2.3
37083,1371.6
37085,345.4
37091,389.4
37093,296.5
37095,202.9
37101,114.0
37103,327.9
37105,31.1
37107,193.0
37109,35.8
37113,0.0
37117,915.1
37123,15.3
37125,35.8
37127,192.8
37131,1227.3
37133,151.7
37137,22.7
37139,17.3
37141,32.0
37143,167.9
37147,339.2
37151,15.3
37153,35.8
37155,565.2
37159,15.3
37161,2.7
37163,584.0
37165,196.8
37167,625.1
37171,0.6
37177,17.3
37179,157.6
37183,15.3
37185,12.2
37187,220.3
37191,111.2
37195,213.8
39005,1.9
39007,12.5
39029,38.150000000000006
39033,3.5
39035,3.5
39043,44.4
39055,10.2
39077,6.4
39085,4.95
39093,37.7
39099,28.9
39103,6.800000000000001
39123,6.4
39133,4.75
39139,20.1
39143,32.8
39147,3.0
39151,10.299999999999999
39153,7.5
39155,4.25
39169,15.15
39175,0.3
40003,571.8
40005,213.3
40007,6631.2
40009,3326.9
40011,1386.2
40013,261.9
40015,1334.2
40017,2367.5
40019,443.4
40025,3494.5
40027,144.4
40029,220.8
40031,1149.3
40033,477.4
40035,0.3
40037,66.6
40039,2225.3
40041,77.65
40043,395.3
40045,1627.8
40047,320.85
40049,1344.1
40051,2320.9
40053,1487.2
40055,356.4
40057,184.3
40059,1605.5
40065,737.3
40067,789.5
40069,110.7
40071,2425.95
40073,1292.9
40075,1080.3
40081,1270.4
40083,968.4
40085,151.9
40087,759.7
40089,4.3
40093,412.5
40095,56.9
40097,0.3
40099,185.4
40101,0.3
40103,707.8
40105,0.3
40107,109.3
40109,896.4
40113,0.6
40115,0.9
40117,0.5
40119,475.9
40123,163.3
40125,331.0
40129,2268.4
40131,0.0
40133,267.9
40137,842.1
40139,10412.0
40141,1630.4
40143,0.1
40145,0.7
40147,0.2
40149,7852.3
40151,304.45
40153,250.15
41001,1614.6
41003,765.05
41005,818.95
41007,13.7
41009,212.7
41011,126.75
41013,454.25
41015,27.15
41017,272.1
41019,81.2
41021,4579.75
41023,197.60000000000002
41025,1319.8000000000002
41027,3302.35
41029,97.19999999999999
41031,338.85
41033,113.4
41035,1282.0
41037,1393.15
41039,788.25
41041,204.5
41043,340.15
41045,2587.65
41047,3221.45
41049,10377.1
41051,379.6
41053,2339.3500000000004
41055,8214.3
41057,5.3999999999999995
41059,19646.1
41061,2098.8
41063,976.4
41065,4764.4
41067,1988.95
41069,162.89999999999998
41071,691.4000000000001
42001,1183.5
42003,5.800000000000001
42009,73.2
42011,39.1
42013,6.2
42015,6.7
42017,13.7
42021,2.3
42023,0.1
42025,1.2
42027,15.5
42029,11.1
42033,2.2
42035,5.6
42037,2.9
42039,3.4
42041,22.6
42043,6.3
42045,6.3
42047,5.6
42049,17.4
42051,2.8
42053,0.6
42055,131.4
42057,1.9
42059,1.25
42061,16.4
42067,7.0
42069,6.0
42071,38.9
42075,2.2
42077,11.0
42079,9.1
42081,6.4
42083,5.6
42085,1.3
42087,5.6
42089,5.6
42091,1.8
42093,6.7
42095,4.3
42097,17.8
42099,5.9
42101,0.0
42103,5.6
42105,5.6
42107,13.8
42109,28.1
42111,1.25
42113,0.7
42115,11.1
42117,2.5
42119,2.1
42121,5.6
42123,5.6
42125,5.1
42127,4.1
42129,2.5
42131,5.6
42133,89.0
44001,0.0
44003,0.6
44005,2.0
44007,11.1
44009,0.6
45001,8.15
45003,1890.65
45005,717.2
45007,42.0
45009,993.0
45011,453.0
45013,101.6
45015,171.5
45017,770.2
45019,673.8
45021,650.4
45023,212.2
45025,55.5
45027,765.9000000000001
45029,605.7
45031,1677.3
45033,426.8
45035,261.6
45037,1862.25
45039,1.5
45041,701.9
45043,79.7
45045,654.3
45047,1872.0
45049,636.1
45051,479.8
45053,8.6
45055,650.4
45057,650.4
45059,0.6
45061,870.0
45063,349.90000000000003
45067,177.6
45069,902.0
45071,1862.25
45073,654.3
45075,550.85
45077,43.1
45079,355.7
45081,1862.1
45083,1912.2
45085,449.8
45087,650.4
45089,1205.0
45091,259.5
47003,7.1
47017,222.7
47019,1.8
47023,29.9
47033,410.1
47045,1049.8
47047,418.0
47051,2.2
47053,283.6
47055,22.3
47069,165.6
47071,6.3
47075,539.8
47077,4.3
47079,6.3
47095,323.5
47097,1001.5
47099,12.8
47103,336.1
47109,63.3
47111,22.3
47113,215.2
47131,31.7
47149,22.3
47157,465.7
47167,1301.7
47183,6.3
48001,20.2
48003,1077.3
48009,165.25
48011,2845.05
48013,16.8
48015,144.8
48017,5900.4
48019,47.550000000000004
48021,49.4
48023,1838.75
48025,511.8
48027,44.9
48029,32.2
48031,132.55
48033,267.7
48035,35.5
48037,20.2
48039,65.3
48041,350.2
48043,29.1
48045,4482.4
48049,282.8
48051,357.3
48053,129.25
48055,289.3
48057,497.1
48059,307.45
48061,65.5
48065,15752.3
48069,6220.1
48075,247.2
48077,287.75
48079,8686.650000000001
48081,136.5
48083,1404.65
48085,12.25
48087,417.65
48089,66.1
48091,4.0
48093,297.6
48095,1444.5500000000002
48097,23.15
48099,22.65
48101,216.25
48105,17.3
48107,12386.15
48109,115.0
48111,4133.7
48113,2.4
48115,17812.5
48117,13650.05
48119,11.15
48121,63.849999999999994
48123,33.7
48125,192.0
48127,13.3
48129,204.5
48131,8.2
48133,246.75
48135,9.8
48137,27.549999999999997
48139,156.55
48141,430.6
48143,358.40000000000003
48145,29.900000000000002
48147,58.550000000000004
48149,115.5
48151,15155.099999999999
48153,22153.35
48155,145.15
48157,1855.7
48159,20.2
48161,45.2
48163,49.3
48165,18226.85
48169,207.0
48171,194.54999999999998
48173,8870.05
48175,70.2
48177,72.2
48179,4004.6000000000004
48181,30.45
48185,45.2
48187,94.3
48189,24179.35
48191,732.55
48193,19.3
48195,10346.25
48197,230.20000000000002
48201,65.3
48203,20.2
48205,3474.75
48207,16991.1
48209,91.1
48211,447.45000000000005
48215,64.6
48217,138.3
48219,10589.55
48221,59.8
48223,9.7
48225,20.2
48227,4921.25
48229,196.4
48231,64.4
48233,3077.3999999999996
48235,159.14999999999998
48237,180.1
48239,1736.1
48243,148.1
48245,57.7
48249,234.6
48251,50.7
48253,15757.0
48255,176.7
48257,48.949999999999996
48259,34.9
48263,70.45
48265,24.75
48267,7.0
48269,13.55
48271,90.05
48273,39.2
48275,3319.1
48277,80.14999999999999
48279,11185.05
48281,73.5
48283,5.5
48285,35.3
48287,32.3
48289,2.7
48293,54.4
48295,2290.8
48297,15.2
48299,122.15
48303,18023.7
48305,20309.6
48307,453.1
48309,86.75
48313,45.2
48317,10386.6
48319,56.55
48321,1139.2
48325,585.1
48327,14.5
48329,864.45
48331,77.19999999999999
48333,178.95
48335,7740.0
48337,100.35000000000001
48339,12.6
48341,6388.549999999999
48345,337.0
48349,186.35
48353,12150.45
48355,174.0
48357,11379.85
48359,1115.5500000000002
48363,173.65
48367,224.7
48369,9219.400000000001
48371,248.7
48375,1023.7
48377,16.7
48381,1464.65
48383,1752.75
48385,148.1
48387,4.2
48389,304.8
48391,31.1
48393,692.9
48395,374.0
48397,7.3
48399,13794.95
48407,45.2
48409,133.0
48411,173.95
48413,651.8499999999999
48415,13361.95
48417,142.35000000000002
48421,7532.7
48425,23.099999999999998
48427,5.7
48429,161.65
48431,148.1
48433,4694.55
48435,4.8
48437,13513.7
48439,29.3
48441,3887.5
48443,148.1
48445,14499.95
48447,268.05
48451,3198.3
48453,70.8
48461,2052.85
48463,897.4
48465,75.25
48469,606.8
48471,45.2
48473,45.2
48475,148.1
48477,180.9
48479,0.4
48481,3545.4
48483,198.0
48485,208.05
48487,667.5999999999999
48489,72.8
48491,162.35000000000002
48493,163.9
48497,283.55
48501,6868.450000000001
48503,226.3
48505,13.3
48507,68.8
49001,183.4
49003,1179.5
49005,1369.9
49007,56.6
49009,29.6
49011,52.6
49013,298.0
49015,129.8
49017,81.4
49019,62.8
49021,375.3
49023,120.3
49025,18.3
49027,476.8
49029,206.3
49031,41.8
49033,311.9
49035,46.5
49037,36.7
49039,274.2
49041,192.3
49043,78.2
49045,257.1
49047,260.8
49049,204.0
49051,43.8
49053,39.2
49055,71.2
49057,254.7
50001,61.7
50003,15.5
50005,3.0
50007,3.4
50009,1.6
50011,1.5
50013,4.8
50015,15.5
50017,4.6
50019,15.5
50021,6.0
50023,0.7
50025,16.5
50027,11.4
51001,2.8
51003,2.8
51005,0.0
51007,2.8
51009,2.8
51011,2.8
51015,0.1
51017,2.8
51019,1.5
51023,2.8
51025,2.3
51029,0.2
51031,0.6
51033,11.0
51036,2.8
51041,0.0
51043,5.9
51045,0.3
51047,5.9
51049,0.5
51053,23.1
51059,0.1
51061,5.7
51065,2.8
51069,288.3
51073,2.8
51075,2.8
51079,0.4
51081,162.5
51085,2.8
51087,0.5
51091,0.7
51093,195.3
51095,2.8
51099,2.8
51101,2.8
51107,3.0
51109,0.1
51111,0.6
51113,3.9
51115,2.0
51119,2.8
51125,21.6
51127,0.4
51133,2.8
51137,2.8
51139,5.9
51145,0.6
51147,2.8
51153,5.9
51157,14.3
51159,7.4
51161,0.9
51163,0.4
51165,5.9
51171,5.9
51175,558.2
51177,2.8
51179,8.1
51181,29.7
51183,75.3
51187,5.9
51193,11.8
51199,0.8
51800,211.9
51810,6.3
53001,176.65
53003,1631.3
53005,3183.6
53007,74.05000000000001
53009,38.4
53011,72.35000000000001
53013,1933.75
53015,45.85
53017,59.5
53019,92.7
53021,3201.6000000000004
53023,4658.1
53025,3947.65
53027,132.25
53029,55.55
53031,10.100000000000001
53033,14.549999999999999
53035,78.85
53037,254.25
53039,1545.7
53041,86.6
53043,595.0
53045,85.1
53047,652.9
53049,20.15
53051,36.3
53053,30.150000000000002
53055,13.799999999999999
53057,270.84999999999997
53059,22.2
53061,62.8
53063,518.45
53065,465.1
53067,35.449999999999996
53069,12.2
53071,5984.3
53073,684.3499999999999
53075,24979.3
53077,1377.2
54003,62.6
54023,0.1
54025,0.9
54027,7.1
54031,1.6
54037,1.6
54057,0.2
54063,1.6
54065,1.6
54071,1.6
54075,1.6
54083,1.6
54089,1.6
54093,1.6
55001,5.9
55003,5.9
55005,1.5
55007,32.2
55009,14.3
55011,5.9
55013,5.9
55015,4.0
55017,27.7
55019,5.9
55021,5.2
55023,51.7
55025,19.7
55027,5.9
55029,56.4
55031,2.7
55033,2.7
55035,7.5
55037,2.0
55039,5.8
55043,5.9
55045,6.4
55047,5.9
55049,8.8
55051,0.3
55053,5.9
55055,4.4
55057,1.1
55059,5.2
55061,3.8
55063,5.9
55065,5.9
55067,5.9
55069,5.9
55071,2.7
55073,8.2
55075,2.6
55077,5.9
55079,5.9
55081,5.9
55083,3.5
55085,5.9
55087,6.6
55089,5.9
55091,5.9
55093,11.9
55095,10.5
55097,3.8
55099,5.9
55101,5.9
55103,33.2
55105,5.3
55107,5.9
55109,2.3
55111,7.6
55113,5.9
55115,5.9
55117,14.6
55119,0.3
55121,5.9
55123,8.4
55127,5.9
55129,5.9
55131,5.9
55133,5.9
55135,5.9
55137,0.9
55139,5.9
55141,4.9
56001,96.0
56003,204.8
56007,60.9
56013,499.5
56017,76.7
56023,265.1
56025,154.4
56029,251.9
56035,70.8
56037,103.2
56039,14.0
56041,69.3
56043,76.7
