fips,mass
31095,0.5
31097,0.2
31099,0.4
31101,3.5
31103,0.3
31105,10.5
31111,0.9
31113,0.0
31115,0.0
31117,0.2
31123,2.6
31127,0.1
31129,1.5
31131,0.1
31133,0.1
31135,7.6
31137,0.4
31145,4.8
31147,0.2
31151,0.3
31157,0.7
31161,2.7
31163,0.0
31165,0.3
31169,0.6
31175,0.2
31181,1.6
31183,0.0
32001,1.2
32005,1.2
32013,1.2
32019,1.2
32027,1.2
35009,6.0
35011,0.1
35019,0.1
35021,0.1
35033,0.1
35037,2.0
35041,3.3
35047,0.0
35057,0.1
35059,0.5
37001,0.2
37003,0.2
37005,0.0
37007,0.6
37009,0.5
37013,2.5
37015,2.9
37017,0.2
37019,0.0
37021,0.0
37023,0.0
37025,0.4
37027,0.1
37029,1.5
37031,0.1
37033,0.4
37035,0.5
37037,0.2
37039,0.0
37041,1.1
37045,0.7
37047,0.5
37049,0.4
37051,0.3
37053,1.5
37055,0.4
37057,0.2
37059,0.4
37061,0.9
37063,0.7
37065,2.7
37067,0.1
37069,1.2
37071,0.1
37073,1.5
37077,0.7
37079,1.3
37081,1.0
37083,1.7
37085,0.4
37087,0.3
37089,0.1
37091,1.1
37093,0.2
37095,1.7
37097,0.7
37099,0.3
37101,1.7
37103,0.9
37105,0.1
37107,1.6
37109,0.2
37111,0.0
37113,0.0
37115,0.3
37117,1.5
37119,0.1
37123,0.0
37125,0.1
37127,0.9
37131,2.5
37133,0.1
37135,0.5
37137,0.5
37139,1.3
37141,0.2
37143,3.8
37145,1.7
37147,1.0
37149,0.0
37151,0.5
37153,0.0
37155,0.3
37157,0.9
37159,1.1
37161,0.3
37163,1.0
37165,0.1
37167,0.7
37169,0.1
37171,0.4
37175,0.0
37177,2.9
37179,4.4
37181,0.5
37183,0.4
37185,0.4
37187,1.6
37191,3.7
37193,0.3
37195,1.2
37197,0.4
38001,1.2
38003,2.3000000000000003
38005,2.6
38007,1.75
38009,3.1
38011,1.4000000000000001
38013,0.55
38015,2.7
38017,2.35
38019,12.1
38021,2.1
38023,1.7
38025,2.6
38027,3.2
38029,2.45
38031,2.8
38033,1.9
38035,5.9
38037,2.3
38039,2.0
38041,3.65
38043,4.3
38045,3.1
38047,3.3
38049,1.5
38051,3.6
38053,3.0
38055,4.9
38057,0.9
38059,4.1499999999999995
38061,1.85
38063,4.3
38065,0.7
38067,7.9
38069,2.5
38071,7.1
38073,2.4
38075,1.25
38077,3.5
38079,1.3
38081,2.0
38083,7.2
38085,4.4
38087,7.5
38089,2.2
38091,1.1
38093,6.3
38095,7.1
38097,2.3
38099,9.2
38101,2.9000000000000004
38103,8.8
38105,2.4499999999999997
40003,24.1
40005,0.0
40007,7.4
40009,2.6
40011,12.2
40013,0.2
40015,7.9
40017,9.1
40019,0.1
40025,11.8
40027,0.1
40029,0.1
40031,2.6
40033,6.7
40035,0.5
40037,0.1
40039,9.7
40041,0.1
40043,5.1
40045,2.3
40047,26.5
40049,0.9
40051,3.8
40053,27.0
40055,4.3
40057,3.2
40059,5.2
40065,10.2
40067,1.1
40069,0.0
40071,14.2
40073,12.6
40075,15.1
40081,0.3
40083,3.4
40085,0.1
40087,0.8
40093,9.5
40095,0.1
40097,0.4
40099,0.1
40103,8.9
40105,0.4
40107,0.3
40109,0.2
40113,0.9
40115,1.3
40117,0.7
40119,0.5
40123,0.0
40125,0.2
40129,2.2
40131,0.0
40133,0.0
40137,0.6
40139,14.3
40141,6.9
40143,0.1
40145,1.0
40147,0.3
40149,13.8
40151,16.0
40153,4.4
41001,9.7
41003,5.2
41005,1.3
41009,1.3
41011,0.7
41013,0.2
41017,0.8
41019,0.2
41021,90.5
41023,0.6
41025,1.0
41029,0.2
41031,2.8
41033,0.7
41035,5.1
41037,0.5
41039,5.1
41041,1.3
41043,1.3
41045,24.3
41047,17.3
41049,201.7
41051,1.3
41053,16.2
41055,166.2
41059,310.8
41061,16.3
41063,3.4
41065,93.7
41067,11.1
41069,0.6
41071,3.9
45001,0.0
45003,0.1
45007,0.2
45017,0.2
45021,0.2
45023,0.0
45025,0.5
45027,1.2
45031,0.3
45033,0.5
45037,0.1
45039,0.0
45041,0.4
45043,0.0
45045,0.0
45047,0.0
45051,0.3
45055,0.0
45057,0.1
45059,0.0
45061,1.0
45063,0.1
45065,0.0
45067,0.1
45069,0.3
45071,0.3
45073,0.1
45075,0.6
45077,0.0
45079,0.2
45081,0.1
45083,0.1
45085,0.9
45087,0.0
45089,0.1
45091,0.1
46003,3.1
46005,10.4
46007,2.2
46013,0.9
46015,24.3
46017,3.1
46019,3.3499999999999996
46021,2.5
46025,1.1
46029,0.9
46031,16.85
46033,0.4
46037,1.1
46039,0.3
46041,6.05
46045,3.9
46047,0.3
46049,4.1
46051,0.7
46053,1.4
46055,40.0
46057,0.3
46059,3.5
46063,3.6999999999999997
46065,21.2
46069,4.6
46071,20.8
46073,7.3
46075,3.0
46081,0.7
46085,5.9
46089,3.1
46091,0.4
46093,21.5
46095,1.4
46102,0.4
46103,27.5
46105,5.9
46107,29.6
46109,0.6
46115,5.6
46117,35.3
46119,29.7
46121,0.4
46123,3.3
46129,8.3
46137,35.05
48003,0.1
48009,1.6
48011,0.6
48015,0.3
48017,1.4
48021,0.0
48023,4.8
48025,0.6
48027,1.4
48029,0.5
48033,0.0
48035,0.5
48045,3.0
48049,0.2
48051,0.6
48053,0.0
48055,0.1
48059,2.1
48065,5.6
48069,3.2
48075,0.8
48077,1.6
48079,0.9
48081,0.5
48083,1.9
48085,1.9
48087,0.8
48089,0.2
48091,0.0
48093,0.3
48095,2.1
48097,1.2
48099,0.6
48101,0.6
48105,0.0
48107,0.6
48111,4.5
48113,0.2
48115,0.3
48117,11.5
48119,0.6
48121,2.9
48123,0.0
48125,0.2
48129,0.3
48133,0.3
48139,2.0
48143,0.1
48145,1.7
48147,3.2
48149,0.6
48151,0.6
48153,6.7
48155,2.3
48165,1.0
48169,0.6
48171,0.3
48173,0.3
48177,0.0
48179,1.6
48181,4.9
48187,0.6
48189,0.6
48191,0.5
48193,0.3
48195,0.6
48197,0.6
48205,3.8
48207,7.6
48209,0.0
48211,0.4
48217,3.7
48219,0.1
48221,0.6
48227,0.6
48231,1.9
48233,1.5
48235,0.1
48237,0.0
48251,1.5
48253,6.2
48255,0.2
48257,1.0
48259,0.6
48263,0.6
48265,0.6
48267,0.0
48269,0.6
48275,0.6
48277,1.2
48279,1.3
48281,0.2
48285,0.2
48287,0.6
48293,0.6
48295,1.8
48299,0.6
48303,0.2
48305,0.6
48307,2.6
48309,3.3
48317,0.6
48319,0.0
48325,0.8
48327,0.1
48329,0.0
48331,0.8
48333,0.1
48335,0.5
48337,0.5
48341,3.8
48345,0.6
48349,0.6
48353,1.4
48357,8.4
48359,2.1
48363,0.2
48367,0.0
48369,5.1
48375,1.1
48381,5.3
48383,0.3
48393,0.4
48397,0.5
48399,5.2
48411,1.4
48413,0.1
48415,0.3
48417,0.5
48421,5.0
48425,0.0
48429,0.1
48431,0.6
48433,0.4
48435,0.0
48437,6.3
48439,0.3
48441,3.0
48445,1.0
48447,4.3
48451,1.7
48453,0.2
48461,0.4
48463,0.6
48465,0.0
48477,0.6
48483,0.5
48485,5.2
48487,6.0
48491,0.6
48493,0.3
48497,0.4
48501,0.4
48503,1.8
49003,72.2
49005,20.6
49011,2.0
49035,3.7
49045,2.0
49057,2.0
51001,1.1
51003,0.0
51007,0.3
51009,0.0
51011,0.1
51019,0.2
51025,0.1
51029,0.1
51031,0.3
51033,0.8
51036,0.5
51037,0.3
51041,0.0
51043,0.0
51047,0.1
51049,0.1
51053,0.7
51057,1.1
51059,0.0
51061,0.1
51065,0.0
51067,0.3
51069,0.2
51073,0.1
51075,0.3
51081,0.2
51083,0.4
51085,0.9
51087,0.2
51089,0.0
51093,1.0
51095,0.2
51097,0.4
51099,0.0
51101,0.5
51103,0.1
51107,0.2
51109,0.2
51111,0.2
51113,0.1
51115,0.2
51117,1.1
51119,0.3
51127,0.2
51131,1.3
51133,1.0
51135,0.1
51137,0.1
51139,0.0
51141,0.1
51143,0.9
51145,0.0
51147,0.0
51149,0.6
51153,0.1
51157,0.0
51159,0.5
51165,0.4
51171,0.3
51175,0.6
51177,0.1
51179,0.0
51181,0.6
51183,0.9
51187,0.0
51193,0.9
51550,0.9
51800,1.0
51810,0.3
53001,21.6
53003,3.4
53005,13.1
53007,0.0
53009,0.2
53011,0.2
53013,8.2
53015,0.2
53017,12.8
53019,0.0
53021,4.5
53023,9.9
53025,10.0
53027,1.5
53029,0.2
53037,0.0
53039,4.6
53041,0.2
53043,20.4
53047,0.9
53053,0.2
53057,3.1
53061,0.3
53063,12.6
53065,0.3
53071,24.5
53073,0.3
53075,52.5
53077,2.3
56001,10.8
56003,15.1
56005,3.1
56011,2.75
56013,1.1
56015,1.2
56017,15.1
56019,14.6
56021,1.2
56025,0.9
56027,0.3
56031,1.2
56033,14.6
56043,15.1
56045,0.2
