fips,mass
42093,0.0
42095,0.0
42097,0.1
42099,0.0
42101,0.0
42103,0.1
42105,0.4
42107,0.1
42109,0.1
42111,0.0
42113,0.0
42115,0.2
42117,0.2
42119,0.0
42121,0.1
42123,0.1
42125,0.0
42127,0.1
42129,0.0
42131,0.1
42133,0.2
44001,0.0
44003,0.0
44005,0.0
44007,0.2
44009,0.0
48003,2.5
48009,0.1
48011,0.1
48015,0.2
48017,16.8
48021,0.0
48023,1.1
48025,1.2
48027,0.5
48029,0.1
48031,0.2
48033,4.9
48035,0.5
48043,0.2
48045,0.9
48049,0.1
48051,0.8
48053,0.2
48055,0.7
48059,0.1
48065,2.0
48069,1.2
48075,3.1
48077,0.2
48079,27.0
48081,0.1
48083,0.9
48085,0.1
48087,5.0
48089,0.1
48093,0.5
48095,3.4
48097,0.1
48099,0.1
48101,2.4
48107,38.6
48109,0.2
48111,0.6
48115,56.6
48117,1.0
48119,0.1
48121,0.3
48123,0.0
48125,3.1
48129,1.4
48133,0.1
48139,2.1
48141,2.2
48143,0.0
48145,0.4
48147,0.3
48149,0.1
48151,11.1
48153,4.7
48155,0.1
48165,52.5
48169,3.5
48173,28.0
48175,0.1
48177,0.1
48179,0.7
48181,0.1
48187,0.1
48189,5.1
48191,8.9
48193,0.1
48195,1.5
48197,0.3
48205,0.6
48207,12.5
48209,0.2
48211,0.0
48217,1.8
48219,33.2
48227,15.3
48229,0.4
48231,0.5
48233,0.6
48235,0.2
48251,0.3
48253,11.6
48255,0.4
48257,0.1
48263,0.2
48269,0.1
48271,0.2
48275,2.4
48277,0.5
48279,34.1
48293,0.4
48295,0.1
48299,0.2
48303,57.5
48305,64.8
48307,0.8
48309,1.0
48317,32.4
48325,1.3
48329,2.5
48331,1.1
48335,5.7
48337,0.0
48341,0.8
48345,0.5
48349,2.3
48353,8.9
48357,1.1
48359,0.0
48367,0.1
48369,1.3
48371,0.5
48375,0.0
48381,0.2
48383,4.2
48389,0.2
48393,0.0
48397,0.1
48399,10.1
48411,0.2
48413,1.4
48415,9.8
48417,0.1
48421,1.0
48433,3.4
48437,2.4
48441,2.6
48445,45.6
48447,0.2
48451,7.9
48453,0.1
48461,5.0
48463,1.6
48477,0.1
48483,1.1
48485,1.7
48487,4.3
48491,2.3
48493,0.3
48497,0.1
48501,21.3
48503,0.1
49001,0.0
49003,0.4
49005,0.1
49007,0.0
49011,0.1
49013,0.0
49015,0.0
49017,0.0
49019,0.0
49021,0.0
49023,0.0
49027,0.0
49029,0.0
49033,0.0
49035,0.0
49037,0.0
49039,0.0
49041,0.0
49045,0.0
49047,0.0
49049,24.5
49051,0.0
49053,0.1
49055,0.1
49057,0.1
50001,0.9
50003,0.2
50005,0.0
50007,0.1
50009,0.0
50011,0.0
50013,0.1
50015,0.2
50017,0.1
50019,0.2
50021,0.1
50023,0.0
50025,0.2
50027,0.2
53001,16.1
53003,0.0
53005,75.9
53007,89.7
