fips,mass
17035,29.6
17037,70.9
17041,25.1
17043,1.3
17045,5.45
17049,21.15
17051,2.45
17053,21.0
17055,0.2
17057,0.4
17063,17.6
17067,26.3
17071,26.3
17073,121.1
17075,26.25
17077,418.5
17081,4.4
17083,24.8
17085,121.1
17087,83.2
17089,6.2
17091,3.75
17093,18.4
17095,0.4
17097,1.7
17099,69.9
17101,29.6
17103,241.8
17105,0.6499999999999999
17107,0.7
17109,0.2
17111,18.6
17113,0.7
17115,0.4
17117,1.15
17119,30.9
17121,29.6
17123,26.3
17125,1015.6
17127,4.8
17129,26.3
17131,121.1
17133,294.95
17135,6.15
17137,0.6499999999999999
17139,33.849999999999994
17141,122.2
17143,47.3
17145,346.45
17147,24.8
17149,4.8
17151,0.0
17153,410.0
17157,416.6
17159,4.8
17161,503.6
17163,426.45
17167,5.35
17171,17.35
17173,0.8500000000000001
17175,29.2
17177,2.8
17179,554.3
17181,203.70000000000002
17183,0.35
17185,4.8
17187,21.0
17189,628.55
17191,4.8
17193,4.8
17195,123.65
17197,1.0
17199,124.75
17201,3.3
17203,73.6
18001,385.0
18003,527.35
18005,222.89999999999998
18007,13.399999999999999
18011,13.2
18015,5.15
18017,4.55
18021,0.35
18023,13.2
18031,13.2
18033,281.0
18035,2.2
18039,21.3
18041,12.4
18045,10.25
18049,14.0
18053,0.6499999999999999
18057,13.2
18059,3.4000000000000004
18063,13.2
18065,0.3
18067,13.2
18069,399.9
18073,18.1
18075,34.3
18081,0.6499999999999999
18085,14.0
18087,159.75
18089,14.600000000000001
18091,157.2
18095,2.05
18097,0.35
18099,1.35
18103,17.1
18107,13.2
18109,13.2
18111,36.95
18113,294.65
18119,0.35
18121,1.35
18127,1.25
18131,16.7
18133,0.2
18135,12.4
18139,0.35
18141,1.75
18145,0.35
18149,17.3
18151,307.7
18157,0.35
18159,13.2
18165,17.1
18167,13.2
18169,1.25
18171,13.2
18177,0.6
18179,445.59999999999997
18181,16.7
18183,284.0
19005,24.05
19009,769.9
19011,1.4
19013,69.39999999999999
