fips,mass
06015,3.9
06037,67.2
06053,0.4
06059,23.0
06065,30.9
06067,13.8
06073,282.5
06077,60.9
06079,3.7
06081,1.4
06085,61.7
06087,57.2
06095,48.0
06099,59.5
06107,15.3
06111,338.2
