fips,mass
27045,12.7
27047,34.2
27049,89.6
27051,54.8
27053,21.65
27055,29.299999999999997
27057,726.85
27059,33.05
27061,31.3
27065,0.4
27067,2989.15
27069,44.2
27071,31.3
27073,7.7
27075,0.65
27077,40.35
27079,8.7
27083,19.7
27085,525.05
27087,223.9
27089,426.8
27091,34.6
27093,141.05
27095,0.7
27097,1434.15
27099,29.5
27101,20.4
27103,10.3
27107,224.5
27109,46.6
27111,319.6
27113,196.7
27115,16.85
27117,20.0
27119,2297.5
27121,122.3
27123,18.55
27125,206.2
27127,12.3
27129,2433.35
27135,36.8
27137,4.15
27139,36.15
27141,378.85
27143,295.15
27145,693.55
27147,68.8
27149,187.9
27151,84.7
27153,425.04999999999995
27155,6.3
27157,29.299999999999997
27159,577.35
27161,34.2
27163,33.6
27165,34.6
27167,15.8
27169,19.95
27171,0.8
27173,5.6
30001,138.5
30003,217.8
30005,4070.1
30007,1066.15
30009,227.4
30011,475.6
30013,3960.2999999999997
30015,8050.5
30017,37.9
30019,4116.450000000001
30021,1753.5
30025,664.4
30027,3843.75
30029,1404.9
30031,3397.75
30033,663.4
30035,6108.7
30037,343.8
30039,71.7
30041,7926.3
30043,28.8
30045,4171.45
30047,631.9
30049,209.0
30051,8101.8
30053,28.2
30055,8311.1
30057,661.65
30059,336.5
30063,0.2
30065,402.25
30067,300.1
30069,517.9
30071,5199.7
30073,4342.4
30075,102.2
30077,55.4
30079,640.5
30081,454.2
30083,1454.9
30085,9078.3
30087,155.54999999999998
30089,86.8
30091,11082.300000000001
30095,990.0
30097,301.5
30099,3638.5
30101,6847.8
30103,1894.2
30105,5858.25
30107,1759.8
30109,555.4
30111,1428.75
31001,130.9
31003,125.7
31007,6091.9
31013,24612.0
31019,866.3
31027,10.9
31029,5939.5
31031,2569.4
31033,14463.3
31041,945.6
31045,775.6
31047,871.4
31049,2893.0
31057,989.6
31063,111.9
31065,1159.8
31069,4957.0
31073,23.0
31079,866.3
31083,922.0
31085,1084.1
31087,960.75
31089,2016.1
31093,843.3
31099,843.3
31101,1401.25
31103,1216.8
31105,4100.0
31107,11.1
31111,2083.8
31113,843.3
31119,49.5
31123,14537.9
31135,844.6
31137,866.3
31139,11.1
31145,1098.0
31157,28183.4
31161,8415.2
31163,859.8
31165,2968.3
31181,60.9
32001,0.8
32003,0.2
32007,18.8
32017,287.8
32019,3.5
32023,0.2
32027,444.7
32031,3.3
32033,375.3
35001,177.2
35003,318.95000000000005
35006,3.45
35017,0.45
35029,404.9
35031,2.55
35039,9.35
35043,29.35
35045,491.54999999999995
35049,174.9
35051,318.95000000000005
35053,318.95000000000005
35055,4.85
35061,174.4
36003,138.25
36007,10.35
36009,46.8
36011,117.7
36013,124.35
36015,11.85
36017,0.6
36023,0.3
36029,567.55
36037,3786.6
36043,5.6
36051,376.9
36053,442.2
36055,282.1
36063,363.4
36065,177.3
36067,180.5
36069,646.25
36073,2035.9499999999998
36075,18.4
36077,0.6
36097,17.7
36099,356.4
36101,425.95
36107,193.15
36109,201.75
36117,20.7
36121,433.4
36123,340.55
38001,439.0
38003,479.1
38005,1669.1
38007,153.4
38009,856.5
38011,1328.0
38013,2148.3
38015,1097.3
38017,504.6
38019,1789.8
38021,66.6
38023,7357.9
38025,366.5
38027,507.8
38029,949.6
38031,336.6
38033,3008.8
38035,5297.2
38037,200.9
38039,550.9
38041,791.3
38043,247.6
38045,161.6
38047,110.7
38049,294.5
38051,56.2
38053,3007.1
38055,7004.0
38057,446.9
38059,157.5
38061,6009.9
38063,1646.3
38065,458.8
38067,2889.9
38069,652.5
38071,1930.9
38073,291.6
38075,2710.1
38077,147.9
38079,286.4
38081,43.8
38083,514.2
38087,860.4
38089,1164.9
38091,2290.5
38093,1241.6
38095,1228.4
38097,1645.7
38099,5129.1
38101,4082.8
38103,2332.9
38105,18622.0
39003,39.1
39005,6.25
39007,2.5
39021,20.1
39023,0.4
39029,0.1
39033,1.25
39035,0.1
39037,8.85
39039,39.1
39043,30.0
39051,5.2
39055,0.8
39063,39.1
39065,20.1
39069,950.8
39077,1.25
39085,0.3
39091,22.450000000000003
39093,11.05
39095,18.3
39099,1.1
39103,0.1
39109,20.1
39123,30.0
39125,64.55000000000001
39133,2.55
39137,39.1
39139,6.0
39143,1.25
39147,54.0
39149,20.1
39151,1.0
39153,0.1
39155,0.8
39161,0.8
39169,8.3
39171,43.9
39173,39.1
39175,30.0
41001,3619.9
41003,1028.3
41005,573.9
41007,191.4
41009,13.0
41011,30.9
41013,94.75
41015,7.0
41017,253.55
41019,14.9
41021,24.8
41023,51.5
41025,0.4
41027,2.3
41029,98.4
41031,446.9
41033,57.9
41035,3153.6
41037,25.0
41039,370.0
41041,188.9
41043,1712.2
41045,4771.4
41047,6851.7
41049,11668.5
41051,324.7
41053,499.0
41055,7.9
41057,9.9
41059,15144.2
41061,1142.1
41063,162.2
41065,31.1
41067,347.7
41071,612.2
42015,111.4
42023,0.4
42035,17.9
42039,44.4
42047,7.4
42049,20.1
42053,0.4
42081,32.3
42083,14.2
42085,48.2
42105,36.2
42113,11.8
42117,83.1
42121,16.6
42123,15.0
46007,2001.1
46011,20.8
46013,202.5
46019,29.6
46021,15.4
46023,20.8
46029,11.2
46031,154.7
46035,41.5
46037,6.6
46039,19.7
46041,29.0
46045,97.2
46047,173.1
46049,41.1
46051,6.6
46055,179.2
46063,507.0
46071,12.5
46075,21.0
46085,669.3
46089,67.6
46091,10.7
46093,66.3
46095,29.6
46102,240.8
46103,29.6
46105,256.4
46107,130.6
46111,20.4
46115,29.6
46117,29.6
46121,29.6
46123,29.6
46125,24.7
46129,680.4
46137,138.1
49003,1.3
49005,60.1
49007,0.2
49011,5.4
49013,1.0
49015,0.3
49017,22.25
49019,0.3
49021,0.95
49025,0.45
49027,0.5
49029,0.2
49033,0.2
49035,2.6
49037,16.4
49039,25.8
49041,25.8
49043,16.4
49045,10.5
49047,2.4
49049,8.5
49051,16.4
49053,22.25
49055,22.25
49057,3.4
53001,35779.1
53003,429.3
53005,16622.9
53007,12.149999999999999
53009,23.4
53011,37.4
53013,3698.35
53015,78.10000000000001
53017,2444.5
53019,143.55
53021,35164.5
53023,1399.3
53025,84612.6
53027,21.6
53029,5.199999999999999
53031,1.3
53033,33.6
53035,7.5
53037,640.15
53039,853.8
53041,130.4
53043,12421.2
53045,3.0
53047,279.05
53049,121.4
53051,262.15
53053,194.4
53055,10.0
53057,2004.45
53059,198.0
53061,219.35
53063,10558.45
53065,178.35
53067,10.7
53069,1.1
53071,9208.15
53073,357.15000000000003
53075,38883.049999999996
53077,426.2
55001,3289.2
55003,267.25
55005,4509.849999999999
55007,2.55
55009,3.8
55011,17.299999999999997
55013,102.6
55015,336.9
55017,18.35
55019,2.65
55021,80.45
55023,16.35
55025,12.8
55027,73.9
55029,566.8
55031,0.7000000000000001
55033,844.1500000000001
55035,1.4
55037,61.55
55039,173.0
55041,34.6
55043,2.65
55045,2.5
55047,372.5
55049,46.05
55053,16.700000000000003
55055,41.9
55057,73.9
55059,2.6
55061,221.45000000000002
55063,0.55
55065,0.65
55067,1491.65
55069,267.2
55071,401.59999999999997
55073,126.5
55075,209.64999999999998
55077,73.9
55079,11.5
55081,0.25
55083,984.95
55085,21.650000000000002
55087,2.1
55089,89.1
55091,16.799999999999997
55093,16.6
55095,2000.85
55097,7008.3
55099,2.55
55101,52.0
55103,0.44999999999999996
55105,133.0
55107,102.6
55109,96.8
55111,388.75
55113,0.7000000000000001
55115,101.85
55117,234.8
55119,18.1
55121,25.5
55123,17.5
55125,40.9
55127,26.4
55129,66.89999999999999
55131,28.55
55133,1.3
55135,71.2
55137,2824.0
55139,37.2
55141,0.3
56001,39.7
56003,4499.4
56007,0.3
56009,99.5
56013,478.2
56015,3043.6
56017,10.8
56021,2023.4
56025,39.7
56027,181.9
56029,4278.5
56031,766.2
56041,121.3
56043,121.3
