fips,mass
18149,9.25
18151,15.9
18153,138.6
18155,0.8
18157,16.15
18159,15.9
18161,15.9
18163,23.4
18167,15.35
18169,2.5
18171,16.15
18173,5.0
18175,31.2
18177,15.9
18179,0.7
18181,7.95
18183,0.2
21005,0.1
21011,0.2
21013,0.2
21015,0.2
21017,0.2
21019,0.2
21021,0.2
21023,0.2
21033,2.4
21037,0.2
21041,0.0
21043,0.0
21047,60.4
21049,0.0
21051,0.2
21055,2.4
21059,45.0
21063,0.2
21065,0.1
21067,0.2
21069,0.2
21071,0.0
21073,0.1
21077,0.0
21079,0.2
21081,0.2
21089,0.2
21091,2.1
21095,1.2
21097,0.6
21101,2.4
21103,0.2
21107,2.4
21109,0.2
21113,0.2
21115,0.1
21117,0.2
21119,0.2
21121,0.2
21125,0.1
21127,0.2
21129,0.2
21133,0.2
21135,0.0
21137,0.0
21141,5.4
21147,0.2
21149,3.5
21151,0.2
21153,0.2
21161,0.2
21167,0.2
21173,0.2
21175,0.2
21177,2.4
21181,0.2
21183,0.8
21185,0.2
21187,0.2
21189,0.2
21191,0.2
21193,0.2
21195,0.0
21197,0.2
21199,0.2
21201,0.2
21203,0.2
21205,1.8
21209,0.2
21211,0.5
21213,2.0
21215,0.1
21219,38.9
21223,0.2
21225,2.8
21229,0.2
21231,0.1
21233,2.1
21235,0.2
21237,0.2
21239,0.2
23001,20.549999999999997
23005,20.5
23007,5.300000000000001
23009,6.8
23011,18.049999999999997
23013,20.549999999999997
23015,20.549999999999997
23017,61.8
23019,38.8
23021,5.1
23023,20.549999999999997
23025,7.6
23027,9.6
23029,20.2
23031,34.2
24001,3.6
24003,3.7
24005,2.3
24009,0.6
24011,10.3
24013,19.2
24015,6.8
24017,0.2
24021,17.1
24023,6.0
24025,15.7
24027,9.2
24029,6.7
24031,26.4
24033,3.7
24035,3.0
24037,3.7
24041,9.3
24043,85.5
25001,4.45
25003,5.7
25005,14.0
25007,3.8
25009,22.2
25011,59.800000000000004
25013,31.150000000000002
25015,28.7
25017,43.45
25019,3.8
25021,5.9
25023,23.650000000000002
25027,194.6
26001,1.2
26005,58.9
26007,0.5
26009,26.3
26011,1.9
26015,0.44999999999999996
26017,2.9
26019,20.1
26021,212.0
26023,19.65
26025,2.3
26027,38.349999999999994
26029,5.35
26031,0.5
26035,1.3
26037,0.9
26045,1.6
26047,1.45
26049,22.4
26051,2.1
26055,37.45
26057,2.5
26059,1.1500000000000001
26063,32.3
26065,1.95
26067,3.75
26069,1.2
26073,15.6
