fips,mass
19103,10.0
19105,2.45
19107,6.0
19109,12.0
19111,20.299999999999997
19113,2.45
19115,2.45
19117,2.45
19119,8.4
19121,2.5
19123,3.0
19125,4.65
19129,210.5
19131,4.3
19133,362.9
19135,0.8
19137,223.20000000000002
19139,2.05
19141,6.6
19145,292.55
19147,6.9
19149,5.7
19151,2.9
19153,0.7000000000000001
19155,569.6999999999999
19157,0.5
19159,2.45
19161,410.84999999999997
19163,5.0
19165,410.2
19167,7.8
19169,3.95
19173,195.9
19175,1.75
19177,8.15
19179,1.5
19181,2.9000000000000004
19183,5.85
19185,2.45
19189,43.0
19191,6.0
19193,458.3
19197,5.1
20001,5.8
20003,20.5
20005,6.0
20007,107.15
20009,377.55
20011,18.1
20013,1.5
20015,55.5
20017,9.4
20019,6.2
20021,65.8
20023,241.0
20025,575.55
20027,23.05
20029,24.4
20031,13.2
20033,248.4
20035,93.5
20037,32.3
20039,138.3
20041,202.9
20043,0.2
20045,5.1
20047,222.7
20049,4.7
20051,404.85
20053,170.35000000000002
20055,3131.2
20057,2952.1499999999996
20059,16.7
20061,13.5
20063,904.55
20065,198.60000000000002
20067,885.5
20069,2356.6499999999996
20071,1923.2
20073,12.8
20075,1601.1
20077,153.8
20079,100.94999999999999
20081,1534.75
20083,1280.55
20085,5.15
20087,14.399999999999999
20089,36.4
20091,3.6
20093,1650.95
20095,142.25
20097,218.60000000000002
20099,40.0
20101,1551.7
20103,3.25
20105,197.55
20107,5.9
20109,995.8000000000001
20111,13.6
20113,180.8
20115,77.80000000000001
20117,54.0
20119,917.6
20121,6.5
20123,61.4
20125,37.9
20127,50.0
20129,1278.35
20131,15.75
20133,25.2
20135,1998.6000000000001
20137,105.8
20139,16.6
20141,46.75
20143,33.550000000000004
20145,459.3
20147,46.5
20149,18.6
20151,263.15
20153,257.75
20155,321.6
20157,18.0
20159,303.29999999999995
20161,58.1
20163,88.14999999999999
20165,386.0
20167,296.4
20169,182.05
20171,1862.75
20173,213.8
20175,532.8499999999999
20177,6.0
20179,153.8
20181,269.15
20183,59.25
20185,250.14999999999998
20187,1146.9
20189,707.7
20191,306.45000000000005
20193,266.9
20195,1578.0
20197,6.4
20199,854.85
20201,21.25
