fips,mass
36123,35.2
37001,1.8
37003,0.6
37013,1.2
37015,10.7
37031,0.3
37033,10.7
37035,29.9
37037,2.1
37041,0.1
37049,7.9
37053,0.3
37057,2.1
37059,0.3
37063,10.7
37065,430.7
37067,0.9
37069,89.3
37073,10.7
37077,13.5
37079,17.0
37081,4.7
37083,10.7
37091,10.7
37095,33.0
37097,0.3
37101,11.7
37103,2.1
37105,10.7
37107,10.7
37117,27.6
37127,572.8
37131,10.7
37135,3.2
37137,10.7
37139,19.8
37143,10.7
37145,0.3
37147,0.9
37151,4.4
37157,0.6
37159,30.5
37169,0.9
37177,10.7
37181,10.7
37183,72.2
37185,0.9
37187,28.4
37191,87.2
37195,200.2
39003,14.0
39005,4.5
39007,1.3
39021,3.1
39023,4.4
39029,2.0
39033,3.1
39035,0.5
39037,0.2
39039,7.7
39043,4.0
39051,18.2
39055,3.2
39063,24.0
39065,0.2
39069,2.7
39077,0.3
39085,0.9
39091,2.7
39093,8.7
39095,41.4
39099,10.4
39103,4.5
39107,3.1
39109,1.5
39123,1.7
39133,5.5
39137,14.0
39139,5.1
39143,23.0
39147,1.5
39149,3.1
39151,9.6
39153,0.2
39155,0.8
39161,11.2
39169,7.9
39171,1.5
39173,14.0
39175,3.1
40007,30.6
40009,8.6
40011,8.6
40039,8.6
40045,11.2
40139,8.6
41001,2789.9
41003,18.1
41005,66.1
41007,87.1
41009,1.3
41011,44.3
41015,44.3
41019,4.6
41027,2.6
41029,5.9
41033,44.3
41039,14.3
41041,87.1
41043,11.7
41047,14.3
41049,21200.7
41051,87.1
41053,3.9
41057,2.6
41059,9590.8
41061,299.5
41063,44.3
41065,3.9
41067,15.5
41071,10.4
42001,14.3
42003,2.8
42005,7.5
42007,2.4
42009,1.25
42011,33.7
42013,1.0
42015,25.9
42017,25.1
42019,7.8
42021,174.9
42023,35.8
42025,1.05
42027,13.5
42029,123.6
42031,1.4
42033,2.2
42035,42.9
42037,92.6
42039,10.8
42041,19.25
42043,16.6
42045,18.5
42047,8.0
42049,516.4
42051,3.2
42053,35.2
42055,41.6
42057,1.6
42059,0.4
42061,0.8
42063,7.6
42065,1.7
42067,13.4
42069,30.650000000000002
42071,210.8
42073,5.2
42075,24.2
42077,34.2
42079,14.100000000000001
42081,69.4
42083,13.5
42085,50.599999999999994
42087,8.0
42089,1.8
42091,11.2
42093,1.6
42095,6.5
42097,37.5
42099,6.9
42101,0.6
42103,3.05
42105,53.6
42107,27.4
42109,62.4
42111,5.5
42113,53.6
42115,3.9499999999999997
42117,19.1
42119,5.6
42121,3.0999999999999996
42123,11.45
42125,3.3
42127,3.05
42129,4.1
42131,11.15
42133,37.95
44001,0.2
44003,0.2
44005,4.3
44007,8.1
44009,7.1
48111,285.4
48125,35.1
48129,35.1
48165,35.1
48173,147.9
48179,285.4
48189,285.4
48197,41.8
48219,0.2
48279,122.5
48303,35.1
48317,71.9
48329,60.0
48375,77.8
