fips,mass
17163,3787.2
17165,852.3
17167,7786.25
17169,1806.5
17171,1838.2
17173,4967.7
17175,3007.1499999999996
17177,4119.1
17179,4772.3
17181,708.9
17183,2607.45
17185,944.3
17187,4239.0
17189,4964.9
17191,2336.3
17193,1837.2
17195,5668.0
17197,1635.5500000000002
17199,722.5
17201,2094.2
17203,4218.8
18001,728.0
18003,861.6500000000001
18005,1877.9499999999998
18007,4051.0
18009,291.5
18011,3083.6
18013,11.6
18015,3033.1499999999996
18017,2442.6499999999996
18019,1023.5
18021,755.6
18023,3687.6499999999996
18025,26.1
18027,1375.1
18029,210.9
18031,2556.45
18033,427.95
18035,514.1
18037,851.8
18039,1841.1
18041,273.4
18043,56.0
18045,1103.3
18047,1705.7
18049,2854.05
18051,1383.8
18053,2017.15
18055,759.6
18057,1720.5
18059,2375.4
18061,354.8
18063,2156.45
18065,528.2
18067,1985.8
18069,654.05
18071,747.0
18073,4536.4
18075,598.1
18077,735.2
18079,1380.6
18081,1840.9
18083,1914.3
18085,2852.55
18087,580.9
18089,1606.7
18091,3903.4
18093,251.0
18095,2848.8500000000004
18097,186.45
18099,2251.6
18101,201.6
18103,1765.45
18105,64.0
18107,1429.95
18109,1434.0
18111,2670.2
18113,743.45
18115,100.9
18117,380.2
18119,290.35
18121,754.1
18123,119.7
18125,309.4
18127,1670.5
18129,1188.8
18131,3261.6
18133,743.3499999999999
18135,853.2
18137,1993.1
18139,3027.6
18141,1806.1
18143,861.3
18145,3215.5
18147,770.3
18149,1870.0
18151,435.75
18153,892.9
18155,336.6
18157,1149.45
18159,2476.6499999999996
18161,274.1
18163,399.2
18165,590.05
18167,588.9
18169,2179.4
18171,990.05
18173,551.7
18175,587.8
18177,462.4
18179,893.45
18181,4599.6
18183,633.3499999999999
19001,2027.0
19003,1330.4
19005,1700.2
19007,699.9
19009,3784.9
19011,3182.0
19013,3062.9
19015,4167.0
19017,2797.9
19019,3863.4
19021,5232.3
19023,4822.0
19025,5783.1
19027,5890.7
19029,2253.8
19031,2775.2
19033,4497.2
19035,4425.2
19037,3072.8
19039,699.8
19041,4505.0
19043,3272.1
19045,3470.0
19047,6967.4
19049,3505.9
19051,1272.05
19053,1090.6
19055,4506.8
19057,2400.75
19059,2647.3
19061,3254.6
19063,3322.0
19065,3441.4
19067,4005.0
19069,5339.3
19071,2362.5
19073,5439.7
19075,4058.5
19077,3769.1
19079,4438.4
19081,5335.2
19083,4983.5
19085,5771.6
19087,3331.75
19089,2789.3
19091,3120.6
19093,4206.6
19095,2208.6
19097,1969.3
19099,4047.8500000000004
19101,2575.25
19103,2052.6
19105,2815.0
19107,4042.8
19109,8433.8
19111,2549.6
19113,2512.2
19115,2884.5
19117,765.5
19119,5466.2
19121,2034.1
19123,4494.9
19125,2319.6
19127,3709.9
19129,1831.1
19131,4215.6
19133,5015.6
19135,979.1
19137,1957.4
19139,1550.7
19141,4545.9
19143,3588.3
19145,2545.0
19147,5583.3
19149,6961.1
19151,4978.1
19153,2176.1499999999996
19155,4976.3
19157,3523.05
19159,1458.7
19161,5682.0
19163,1921.3
19165,5665.4
19167,8070.9
19169,4108.7
19171,4371.0
19173,1697.3
19175,1988.9
19177,1632.85
19179,2157.3
19181,2030.7
19183,4272.05
19185,1796.8
19187,5313.3
19189,3386.9
19191,3490.2
19193,6339.6
19195,3117.9
19197,4968.4
20001,468.7
20003,1669.0
20005,1830.3
20007,251.9
20009,2320.1
20011,336.2
20013,3112.5
20015,1915.3
20017,287.65
20019,77.3
20021,1505.2
20023,2744.7
20025,345.9
20027,860.5
20029,702.7
20031,857.1500000000001
20033,185.7
20035,677.5
20037,1161.2
