fips,mass
28057,620.3
28059,398.7
28063,410.3
28071,122.3
28077,82.3
28079,157.0
28081,1740.0
28083,21018.4
28087,5685.7
28089,605.2
28093,91.1
28095,3100.4
28097,601.5
28103,9854.6
28105,451.4
28107,1122.8
28111,398.7
28115,181.9
28117,735.9
28119,4777.7
28121,222.8
28123,116.3
28125,6607.4
28129,264.8
28131,398.7
28133,9922.8
28135,8362.3
28137,209.6
28139,957.3
28141,2735.1
28143,6342.4
28145,298.3
28149,3572.7
28151,10906.7
28155,744.9
28159,451.4
28161,207.5
28163,14761.8
29023,218.7
29069,43479.3
29133,229.5
29143,38344.7
29155,16679.7
29201,2773.7
29207,32415.4
32003,0.0
32009,0.0
32017,0.0
32023,0.0
35005,688.4
35009,1556.4
35013,2488.4
35015,748.1
35023,21.4
35025,3504.9
35029,27.0
35037,675.0
35041,1218.6
35051,21.4
37001,35.4
37003,24.5
37005,125.2
37007,25.5
37009,8.0
37011,105.2
37013,6589.2
37015,8952.7
37017,511.35
37019,349.45
37021,2.1
37025,17.5
37027,1.3
37029,246.8
37031,430.3
37033,53.4
37037,51.8
37041,3832.3
37043,2.1
37045,24.4
37047,982.1500000000001
37049,2159.8
37051,1926.85
37057,20.9
37059,112.75
37061,3271.6499999999996
37063,5.6
37065,6217.5
37067,11.6
37069,286.8
37073,4138.7
37075,0.1
37077,430.6
37079,4327.6
37081,94.0
37083,19872.3
37085,3977.7
37087,21.7
37091,5825.7
37093,3191.05
37095,5723.4
37097,14.1
37099,0.2
37101,3927.5
37103,9259.8
37105,326.8
37107,5800.5
37109,17.5
37113,0.8
37115,8.9
37117,13452.2
37121,6.0
37123,14.4
37125,93.95
37127,3624.0
37131,17515.0
37133,1660.5500000000002
37135,25.5
37137,646.8
37139,246.8
37141,349.45
37143,2394.2
37145,118.1
37147,9982.0
37151,133.55
37153,24.55
37155,6147.5
37157,121.6
37159,105.6
37161,64.94999999999999
37163,6589.2
37165,2113.9
37167,305.7
37169,36.7
37171,1790.4
37177,246.8
37179,78.69999999999999
37181,56.7
37183,291.75
37185,240.6
37187,3168.9
37189,16.6
37191,3659.5
37193,105.2
37195,6709.4
37197,1718.6
37199,14.9
40003,129.1
40007,722.0
40009,1025.9
40011,133.3
40013,1112.5
40015,5585.9
40017,794.5
40025,387.6
40031,7101.5
40033,2359.9
40039,369.5
40041,165.8
40043,14.7
40045,128.6
40047,437.0
40051,1033.5
40053,3286.1
40055,4245.4
40057,9289.0
40065,41172.3
40071,6082.0
40073,120.6
40075,8883.4
40081,995.5
40087,120.6
40089,72.2
40093,853.3
40101,11.2
40103,1572.0
40109,1033.2
40129,486.0
40139,2805.8
40141,40382.9
40149,2331.5
40151,454.7
40153,437.0
41001,0.2
41003,1.6
41005,2.2
41007,0.1
41009,0.7
41011,1.2
41015,0.2
41019,2.2
41021,0.2
41027,35.4
41029,2.1
41033,0.7
41039,4.6
41041,0.4
41043,3.4
41047,4.6
41049,0.2
41051,0.9
41053,2.7
41055,0.3
41057,0.1
41059,77.2
41061,0.4
41063,0.2
41065,0.2
41067,7.3
41071,3.1
45001,215.8
45003,3905.6
45005,833.5
45007,25.0
45009,4272.3
45011,5733.1
45015,155.1
45017,9042.9
45019,292.3
45023,819.1500000000001
45025,212.3
45027,3480.35
45029,2267.3
45031,6245.85
45033,1596.05
45035,3120.5
45037,215.8
45041,2625.95
45043,328.25
45049,8090.2
45051,2109.2
45053,107.5
45061,4139.6
45063,553.8
45067,685.4000000000001
45069,3366.35
45071,215.8
45075,10693.150000000001
45079,620.8
45081,197.0
45085,2585.7
45089,4504.4
45091,1038.3
47003,89.8
47009,6.4
47011,6.8
47017,16003.0
47019,305.6
47023,2148.3
47025,57.5
47029,7.7
47033,29465.9
47045,14624.8
47047,30031.9
47051,146.4
47053,20375.6
47055,280.2
47057,17.0
47059,21.7
47063,6.8
47067,2.6
47069,11896.6
47071,450.4
47073,54.5
47075,38784.1
47077,311.6
47079,450.4
47089,6.8
47091,4.7
47093,4.3
47095,4506.1
47097,13951.5
47099,11882.5
47103,4231.6
47105,6.8
47107,23.9
47109,4544.8
47111,280.2
47113,15458.6
47123,103.9
47131,441.7
47143,4.4
47145,6.8
47149,280.2
47155,2.1
47157,6487.7
47163,6.8
47167,18134.3
47173,6.8
47179,131.6
47183,450.4
48001,227.3
48003,6565.7
48009,180.9
48011,1473.9
48013,664.8
48015,1062.7
48017,44768.5
48021,217.6
48023,1889.4
48025,5285.4
48027,968.0
48029,239.9
48031,1003.6
48033,2800.3
48035,965.3
48037,227.3
48039,499.9
48041,2297.8
48043,59.3
48045,8821.6
48049,165.3
48051,3445.0
48053,1003.6
48055,2896.7
48057,3802.8
48059,180.9
48061,21934.8
48065,20857.6
48069,12207.5
48075,1777.3
48077,318.6
48079,72005.6
48081,672.5
48083,1419.9
48085,129.9
48087,2850.6
48089,552.9
48093,736.5
48095,15975.4
48097,229.8
48099,229.8
48101,1380.4
48107,103057.8
48109,66.3
48111,5896.0
48115,150852.6
48117,10032.2
48119,229.8
48121,511.8
48123,106.4
48125,1746.4
48127,524.8
48129,805.4
48131,325.1
48133,180.9
48139,3764.6
48141,593.1
48143,23.7
48145,723.0
48147,458.4
48149,552.9
48151,18298.9
48153,48594.7
48155,72.2
48157,14194.9
48159,227.3
48161,296.3
48163,1947.9
48165,140053.0
48169,1991.7
48173,74775.5
48175,552.9
48177,552.9
48179,7067.6
48181,229.8
48185,296.3
48187,604.8
48189,53138.7
48191,5102.1
48193,114.7
48195,15599.3
48197,176.5
48201,499.9
48203,227.3
48205,6341.1
48207,20526.8
48209,865.9
48211,372.7
48215,21631.2
48217,3199.0
48219,88495.3
48223,109.3
48225,227.3
48227,40887.9
48229,109.2
48231,859.8
48233,5703.2
48235,1003.6
48239,13279.5
48245,441.6
48249,9266.9
48251,561.9
48253,19093.3
48255,1560.3
48257,229.8
48263,99.2
48269,72.2
48271,1003.6
48273,5554.1
48275,3954.6
48277,866.9
48279,91058.0
48283,218.2
48289,17.9
48293,724.7
48295,655.7
48297,598.8
48299,1003.6
48303,153380.5
48305,172828.1
48307,3737.3
48309,1748.4
48313,296.3
48317,86356.9
48321,8713.6
48325,5778.9
48329,6583.1
48331,2083.1
48335,9394.4
48337,49.7
48339,82.7
48341,8487.1
48345,303.3
48349,4151.7
48353,14553.2
48355,24631.7
48357,11062.1
48359,291.1
48367,180.9
48369,13093.7
48371,126.9
48375,372.7
48381,2021.1
48383,19490.5
48387,47.6
48389,59.3
48391,4400.5
48393,372.7
48395,2453.7
48397,229.8
48399,16563.4
48407,296.3
48409,18819.6
48411,1003.6
48413,6708.2
48415,16078.2
48417,180.9
48421,10263.2
48427,1906.5
48433,5514.7
48437,25175.4
48441,4327.4
48445,121706.3
48447,326.4
48451,36715.6
48453,646.8
48461,23341.2
48463,7306.4
48469,4641.2
48471,296.3
48473,296.3
48477,552.9
48479,15.0
48481,27119.5
48483,643.3
48485,985.2
48487,2433.7
48489,24390.3
48491,4206.2
48493,1105.4
48497,180.9
48501,56900.0
48503,94.6
48505,524.8
48507,2716.5
51001,117.45
51003,5.2
51005,0.1
51007,18.700000000000003
51009,5.2
51011,12.1
51015,0.3
51017,5.2
51019,2.8
51023,5.2
51025,171.8
51029,0.3
51031,2.05
51033,20.0
51036,117.45
51037,26.3
51041,0.1
51043,10.7
51045,0.6
51047,10.7
51049,1.95
51053,665.4
51059,0.3
51061,10.4
51065,5.2
51067,49.3
51069,525.6
51073,5.2
51075,5.2
51077,12.3
51079,0.7
51081,4163.3
51083,87.7
51085,5.2
51087,0.9
51089,9.5
51091,1.2
51093,4948.9
51095,5.2
51099,5.2
51101,213.2
51105,38.8
51107,5.4
51109,0.1
51111,69.39999999999999
51113,7.2
51115,3.7
51117,294.8
51119,5.2
51121,12.3
51125,39.4
51127,0.8
51131,112.25
51133,117.45
51135,1.5
51137,5.2
51139,10.7
51141,8.8
51143,248.3
51145,1.1
51147,4.1
51149,10.0
51153,10.7
51157,26.1
51159,180.85
51161,1.6
51163,0.7
51165,10.7
51167,8.5
51169,5.5
51171,10.7
51173,12.3
51175,14147.5
51177,5.2
51179,14.8
51181,751.8
51183,1930.4
51187,10.7
51191,33.7
51193,21.5
51197,6.1
51199,1.5
51800,5369.9
51810,160.8
53001,55.5
53003,0.4
53005,343.9
53007,284.8
53009,1.4
53011,2.3
53013,0.4
53015,0.5
53017,115.6
53019,0.1
53021,170.4
53023,0.1
53025,768.0
53027,0.5
53029,0.8
53031,0.5
53033,3.2
53035,0.4
53037,18.7
53039,15.7
53041,0.9
53043,0.2
53045,0.5
53047,531.0
53049,0.0
53051,0.4
53053,3.5
53055,1.6
53057,3.8
53059,0.5
53061,2.4
53063,4.7
53065,0.9
53067,0.7
53069,0.0
53071,277.6
53073,3.0
53075,0.4
53077,2173.2
54003,114.1
54023,0.2
54025,1.7
54027,12.9
54031,3.0
54037,3.0
54057,0.3
54063,3.0
54065,3.0
54071,3.0
54075,3.0
54083,3.0
54089,3.0
54093,3.0
55009,0.2
55015,0.1
55021,0.0
55025,0.3
55027,0.2
55029,75.9
55039,0.2
55045,0.0
55047,0.2
55055,0.1
55057,0.0
55059,0.0
55061,0.0
55071,0.1
55077,0.1
55079,0.0
55087,0.2
55089,0.2
55097,0.2
55101,0.0
55105,0.1
55117,0.2
55127,0.2
55131,0.2
55135,0.0
55139,0.0
55141,0.0
